t_rel	session_idx	ms	outcome
3.24	147	537.53	ok
3.227	141	550.92	ok
3.241	122	537.44	ok
3.241	120	539.16	ok
3.249	92	537.84	ok
3.246	156	541.69	ok
3.246	157	544.32	ok
3.256	123	538.86	ok
3.248	111	547.09	ok
3.266	97	530.22	ok
3.264	99	534.6	ok
3.275	74	526.59	ok
3.265	143	543.41	ok
3.265	159	543.44	ok
3.285	72	532.41	ok
3.284	121	535.83	ok
3.283	130	536.77	ok
3.283	98	543.06	ok
3.295	117	530.86	ok
3.288	87	538.99	ok
3.298	140	530.42	ok
3.305	81	526.72	ok
3.288	115	544.38	ok
3.311	113	531.09	ok
3.306	76	536.36	ok
3.315	65	542.03	ok
3.318	63	539.7	ok
3.319	133	538.93	ok
3.332	118	529.98	ok
3.33	114	532.61	ok
3.32	82	542.83	ok
3.32	129	544.29	ok
3.334	0	532.54	ok
3.306	64	561.47	ok
3.336	127	532.88	ok
3.332	135	536.87	ok
3.335	134	534.87	ok
3.346	96	526.72	ok
3.367	66	505.71	ok
3.347	62	535.15	ok
3.362	67	521.45	ok
3.367	116	518.9	ok
3.368	3	523.44	ok
3.369	1	524.38	ok
3.362	95	532.09	ok
3.376	69	524.01	ok
3.368	70	532.3	ok
3.375	4	528.15	ok
3.395	2	509.01	ok
3.382	5	527.87	ok
3.403	68	510.27	ok
3.387	6	526.86	ok
3.408	10	526.06	ok
3.408	16	531.55	ok
3.376	119	574.06	ok
3.416	12	535.17	ok
3.415	7	536.05	ok
3.429	17	530.49	ok
3.431	20	528.93	ok
3.423	15	537.2	ok
3.432	18	528.88	ok
3.431	14	529.64	ok
3.444	24	525.96	ok
3.439	21	532.62	ok
3.447	8	525.49	ok
3.445	23	527.54	ok
3.396	9	577.88	ok
3.493	29	480.91	ok
3.408	11	566.82	ok
3.493	27	489.33	ok
3.423	13	563.56	ok
3.494	30	492.73	ok
3.493	19	494.43	ok
3.489	22	498.84	ok
3.494	31	513.54	ok
3.503	39	505.26	ok
3.518	33	492.19	ok
3.503	28	507.09	ok
3.531	35	480.87	ok
3.526	34	486.46	ok
3.505	41	510.38	ok
3.539	43	480.71	ok
3.505	25	519.02	ok
3.533	26	491.45	ok
3.532	36	500.04	ok
3.542	38	493.25	ok
3.542	45	495.1	ok
3.536	44	501.22	ok
3.541	40	502.24	ok
3.549	42	495.77	ok
3.546	32	500.49	ok
3.557	49	490.62	ok
3.563	48	484.73	ok
3.579	51	470.06	ok
3.564	52	487.68	ok
3.56	50	496.22	ok
3.579	46	477.41	ok
3.564	37	496.52	ok
3.581	55	479.98	ok
3.586	53	477.79	ok
3.581	47	487.84	ok
3.584	108	494.36	ok
3.596	85	483.49	ok
3.592	56	487.79	ok
3.587	54	497.46	ok
3.602	83	486.11	ok
3.613	61	475.41	ok
3.601	59	490.08	ok
3.629	124	475.78	ok
3.601	60	504.35	ok
3.617	80	488.15	ok
3.629	57	476.95	ok
3.637	151	470.52	ok
3.63	86	478.96	ok
3.63	84	479.69	ok
3.636	58	474.65	ok
3.648	153	476.53	ok
3.639	148	486.61	ok
3.638	103	487.33	ok
3.637	71	489.36	ok
3.638	91	488.71	ok
3.654	77	549.07	ok
3.648	104	558.86	ok
3.652	109	555.15	ok
3.668	112	549.58	ok
3.676	94	541.49	ok
3.659	73	559.06	ok
3.67	150	554.33	ok
3.695	136	530.03	ok
3.68	101	557.05	ok
3.687	131	550.63	ok
3.703	100	536.31	ok
3.681	158	561.13	ok
3.697	125	551.21	ok
3.696	88	552.92	ok
3.71	155	539.46	ok
3.703	142	547.18	ok
3.704	144	546.0	ok
3.713	126	541.6	ok
3.714	146	540.96	ok
3.713	78	552.98	ok
3.715	139	555.5	ok
3.715	149	556.58	ok
3.719	152	553.22	ok
3.723	75	553.02	ok
3.723	106	553.16	ok
3.724	90	553.45	ok
3.74	79	553.93	ok
3.753	102	540.79	ok
3.756	137	556.61	ok
3.756	89	559.87	ok
3.757	145	559.2	ok
3.76	105	556.41	ok
3.763	154	554.42	ok
3.737	132	581.2	ok
3.754	138	565.58	ok
3.756	128	566.64	ok
3.768	107	556.55	ok
3.767	93	562.4	ok
3.778	147	555.78	ok
3.778	122	556.87	ok
3.781	120	563.44	ok
3.74	110	606.15	ok
3.791	157	566.17	ok
3.788	156	575.84	ok
3.809	143	558.25	ok
3.799	99	568.64	ok
3.795	111	576.4	ok
3.796	97	577.72	ok
3.817	72	560.31	ok
3.795	123	585.35	ok
3.809	159	571.39	ok
3.802	74	579.34	ok
3.788	92	602.05	ok
3.827	87	563.82	ok
3.82	130	570.95	ok
3.826	98	566.69	ok
3.82	121	578.61	ok
3.826	117	580.87	ok
3.778	141	629.65	ok
3.829	140	580.17	ok
3.832	81	585.98	ok
3.842	76	576.21	ok
3.858	63	561.13	ok
3.842	113	582.25	ok
3.857	65	567.68	ok
3.862	118	565.5	ok
3.858	133	569.47	ok
3.863	114	568.47	ok
3.863	82	575.6	ok
3.865	129	575.21	ok
3.867	0	573.05	ok
3.87	134	578.62	ok
3.868	64	580.93	ok
3.869	127	588.18	ok
3.883	67	575.18	ok
3.869	135	593.91	ok
3.873	66	591.59	ok
3.883	62	583.38	ok
3.873	96	600.59	ok
3.891	3	586.23	ok
3.832	115	654.32	ok
3.886	116	601.68	ok
3.894	95	605.47	ok
3.9	69	599.94	ok
3.893	1	611.55	ok
3.904	2	601.0	ok
3.904	4	613.35	ok
3.901	70	616.74	ok
3.914	6	610.89	ok
3.914	68	619.51	ok
3.934	10	605.06	ok
3.952	7	598.37	ok
3.951	12	599.66	ok
3.939	16	612.31	ok
3.959	17	594.43	ok
3.96	20	598.18	ok
3.96	15	599.01	ok
3.961	18	601.47	ok
3.951	119	617.76	ok
3.97	24	606.76	ok
3.961	14	621.99	ok
3.974	9	609.53	ok
3.972	21	618.05	ok
3.973	8	618.05	ok
3.975	29	621.85	ok
3.988	19	611.04	ok
3.973	23	625.99	ok
3.975	11	629.86	ok
3.982	27	623.75	ok
3.988	22	621.21	ok
4.008	31	603.58	ok
3.987	13	634.25	ok
3.987	30	634.25	ok
4.008	39	616.27	ok
3.91	5	716.35	ok
4.01	28	619.58	ok
4.01	33	620.48	ok
4.016	41	617.88	ok
4.013	34	622.32	ok
4.012	35	625.05	ok
4.036	38	606.49	ok
4.024	25	618.65	ok
4.02	43	623.6	ok
4.037	44	609.11	ok
4.032	36	614.91	ok
4.037	45	610.4	ok
4.044	40	614.53	ok
4.045	42	618.32	ok
4.047	32	619.4	ok
4.056	50	616.14	ok
4.048	49	626.54	ok
4.049	51	625.63	ok
4.057	46	622.24	ok
4.048	48	630.98	ok
4.061	37	628.51	ok
4.052	52	641.1	ok
4.061	55	634.01	ok
4.078	108	617.03	ok
4.069	47	631.56	ok
4.064	53	640.72	ok
4.08	85	625.06	ok
4.024	26	686.14	ok
4.08	56	630.91	ok
4.085	54	629.15	ok
4.088	83	630.88	ok
4.106	57	617.53	ok
4.105	124	623.17	ok
4.105	60	626.28	ok
4.111	58	622.96	ok
4.106	80	631.01	ok
4.109	84	627.35	ok
4.109	86	633.41	ok
4.108	151	638.01	ok
4.125	153	628.07	ok
4.126	103	629.88	ok
4.127	91	635.4	ok
4.126	71	636.79	ok
4.089	61	680.55	ok
4.203	77	566.7	ok
4.091	59	678.67	ok
4.218	94	554.58	ok
4.207	109	570.45	ok
4.218	73	559.86	ok
4.217	112	561.38	ok
4.237	131	544.52	ok
4.225	150	570.29	ok
4.237	101	560.63	ok
4.225	136	575.06	ok
4.249	88	555.53	ok
4.242	158	562.62	ok
4.126	148	682.96	ok
4.239	100	569.29	ok
4.248	125	565.62	ok
4.25	144	563.95	ok
4.255	146	561.23	ok
4.207	104	609.43	ok
4.249	155	570.24	ok
4.25	142	575.67	ok
4.255	126	573.06	ok
4.267	78	561.38	ok
4.271	139	563.02	ok
4.272	152	562.53	ok
4.277	90	558.53	ok
4.271	149	564.81	ok
4.276	75	564.0	ok
4.294	79	548.68	ok
4.276	106	569.58	ok
4.294	102	552.13	ok
4.316	145	542.27	ok
4.317	105	542.21	ok
4.316	89	546.69	ok
4.318	132	551.02	ok
4.32	138	550.19	ok
4.318	154	552.41	ok
4.323	128	547.97	ok
4.335	122	536.63	ok
4.33	93	548.17	ok
4.367	143	511.69	ok
4.344	120	534.99	ok
4.334	147	546.04	ok
4.364	156	520.24	ok
4.346	110	541.62	ok
4.378	72	513.03	ok
4.357	157	533.8	ok
4.372	111	520.21	ok
4.381	159	513.39	ok
4.368	99	528.73	ok
4.324	107	579.23	ok
4.374	97	529.99	ok
4.39	92	517.23	ok
4.391	87	519.06	ok
4.313	137	596.85	ok
4.381	74	530.64	ok
4.38	123	534.95	ok
4.398	121	519.32	ok
4.418	81	499.52	ok
4.419	76	502.29	ok
4.419	63	505.84	ok
4.391	130	534.6	ok
4.393	98	533.67	ok
4.407	117	523.14	ok
4.408	141	523.3	ok
4.424	113	508.48	ok
4.409	140	523.95	ok
4.432	114	505.13	ok
4.428	118	509.7	ok
4.44	129	499.61	ok
4.439	82	502.43	ok
4.428	133	516.64	ok
4.458	67	486.62	ok
4.44	0	508.83	ok
4.449	64	501.76	ok
4.448	134	506.82	ok
4.457	127	498.68	ok
4.465	66	499.81	ok
4.425	65	539.67	ok
4.463	135	508.93	ok
4.466	62	510.04	ok
4.474	96	503.8	ok
4.488	116	492.57	ok
4.487	115	493.68	ok
4.5	69	485.28	ok
4.478	3	508.28	ok
4.505	2	482.54	ok
4.5	95	492.05	ok
4.525	6	467.33	ok
4.517	4	482.17	ok
4.559	15	441.73	ok
4.551	12	454.66	ok
4.54	10	466.33	ok
4.55	7	457.48	ok
4.554	17	458.42	ok
4.533	68	482.19	ok
4.505	1	510.8	ok
4.518	70	498.44	ok
4.558	20	464.42	ok
4.552	16	472.61	ok
4.562	18	469.24	ok
4.577	24	458.71	ok
4.583	14	459.09	ok
4.599	23	449.86	ok
4.591	8	462.76	ok
4.584	9	470.07	ok
4.599	19	455.41	ok
4.59	21	471.56	ok
4.605	11	472.16	ok
4.606	27	479.86	ok
4.609	22	478.81	ok
4.622	30	474.98	ok
4.627	5	470.82	ok
4.612	31	488.19	ok
4.621	13	478.73	ok
4.63	28	478.42	ok
4.625	39	484.18	ok
4.63	33	479.87	ok
4.634	41	477.04	ok
4.642	38	478.26	ok
4.635	34	485.81	ok
4.647	45	476.82	ok
4.637	35	487.11	ok
4.643	25	491.54	ok
4.569	119	566.21	ok
4.646	44	489.86	ok
4.643	43	493.54	ok
4.658	40	483.23	ok
4.647	36	494.81	ok
4.673	50	469.67	ok
4.679	46	466.15	ok
4.675	51	470.95	ok
4.597	29	555.58	ok
4.667	32	488.14	ok
4.689	37	466.04	ok
4.674	49	481.4	ok
4.663	42	495.4	ok
4.679	48	482.51	ok
4.695	55	467.15	ok
4.693	52	471.5	ok
4.695	108	469.66	ok
4.705	85	464.09	ok
4.711	26	461.07	ok
4.701	47	471.32	ok
4.705	53	471.87	ok
4.711	56	465.65	ok
4.719	83	459.52	ok
4.728	124	450.97	ok
4.714	54	468.95	ok
4.732	60	455.58	ok
4.734	58	453.47	ok
4.737	84	451.25	ok
4.724	57	469.57	ok
4.737	80	457.49	ok
4.753	153	441.02	ok
4.763	71	435.03	ok
4.743	86	455.98	ok
4.77	59	430.3	ok
4.756	103	448.81	ok
4.746	151	458.98	ok
4.769	61	443.17	ok
4.762	91	450.9	ok
4.773	94	447.69	ok
4.77	77	451.0	ok
4.782	131	445.04	ok
4.779	112	448.46	ok
4.778	73	449.59	ok
4.795	150	441.88	ok
4.798	101	443.09	ok
4.801	136	442.38	ok
4.809	148	434.77	ok
4.805	158	442.55	ok
4.817	104	435.34	ok
4.809	100	443.57	ok
4.804	88	452.87	ok
4.814	144	443.55	ok
4.816	146	444.88	ok
4.814	125	447.73	ok
4.82	155	443.94	ok
4.834	139	433.65	ok
4.828	78	440.08	ok
4.826	142	442.86	ok
4.778	109	492.6	ok
4.828	126	443.17	ok
4.835	152	438.44	ok
4.836	149	441.0	ok
4.836	90	442.21	ok
4.847	102	431.69	ok
4.843	79	439.2	ok
4.84	75	442.22	ok
4.846	106	436.59	ok
4.862	89	421.12	ok
4.859	145	426.93	ok
4.859	105	426.99	ok
4.871	154	415.94	ok
4.872	122	415.02	ok
4.87	138	418.11	ok
4.87	132	423.1	ok
4.871	128	424.53	ok
4.879	120	422.22	ok
4.878	93	423.46	ok
4.88	147	424.29	ok
4.884	156	424.35	ok
4.888	110	423.74	ok
4.879	143	433.4	ok
4.892	111	423.19	ok
4.891	72	427.89	ok
4.891	157	434.24	ok
4.897	99	430.68	ok
4.894	159	437.82	ok
4.907	92	428.28	ok
4.904	97	442.33	ok
4.912	74	445.84	ok
4.91	87	454.64	ok
4.918	81	447.22	ok
4.915	123	451.31	ok
4.918	121	449.45	ok
4.921	76	453.68	ok
4.926	98	448.96	ok
4.931	117	445.15	ok
4.904	107	473.87	ok
4.926	130	452.32	ok
4.925	63	456.02	ok
4.938	118	446.69	ok
4.933	113	451.55	ok
4.937	114	448.64	ok
4.933	140	454.18	ok
4.91	137	477.74	ok
4.931	141	457.24	ok
4.945	133	446.94	ok
4.94	129	455.14	ok
4.945	67	449.81	ok
4.951	64	447.79	ok
4.955	134	446.4	ok
4.942	82	460.55	ok
4.956	127	450.16	ok
4.965	66	451.54	ok
4.949	0	467.27	ok
4.976	62	443.48	ok
4.965	65	454.97	ok
4.98	116	440.3	ok
4.972	135	449.0	ok
4.977	96	450.43	ok
4.986	69	449.1	ok
4.981	115	454.48	ok
4.988	2	451.01	ok
4.993	6	455.1	ok
4.999	4	448.72	ok
5.006	10	448.94	ok
5.001	15	454.42	ok
4.992	95	464.34	ok
5.008	7	450.3	ok
5.006	12	459.08	ok
5.016	70	453.49	ok
5.023	20	453.06	ok
5.016	1	460.29	ok
5.015	68	460.91	ok
5.013	17	472.71	ok
5.024	16	462.57	ok
5.049	23	438.09	ok
5.032	18	456.34	ok
5.035	24	456.21	ok
4.986	3	507.79	ok
5.042	14	451.92	ok
5.054	8	442.47	ok
5.062	21	439.53	ok
5.077	11	424.53	ok
5.086	27	418.14	ok
5.088	22	416.26	ok
5.054	9	452.29	ok
5.097	30	418.42	ok
5.098	5	431.71	ok
5.1	31	431.65	ok
5.109	28	516.33	ok
5.111	41	515.1	ok
5.1	13	525.98	ok
5.121	38	505.77	ok
5.11	33	516.5	ok
5.121	34	506.01	ok
5.124	45	503.41	ok
5.109	39	519.11	ok
5.134	25	495.92	ok
5.136	44	497.95	ok
5.125	35	510.15	ok
5.142	36	497.78	ok
5.135	119	505.17	ok
5.142	40	499.05	ok
5.054	19	598.17	ok
5.146	51	509.39	ok
5.137	43	518.53	ok
5.152	29	516.7	ok
5.142	50	528.6	ok
5.145	46	530.59	ok
5.159	42	519.31	ok
5.155	32	523.39	ok
5.156	49	524.27	ok
5.162	48	519.1	ok
5.162	55	519.99	ok
5.155	37	531.26	ok
5.165	108	521.78	ok
5.165	52	524.53	ok
5.172	47	520.8	ok
5.172	26	523.06	ok
5.177	56	520.85	ok
5.177	53	523.9	ok
5.169	85	531.7	ok
5.183	54	522.2	ok
5.187	60	519.5	ok
5.179	83	529.95	ok
5.188	84	521.97	ok
5.193	57	518.38	ok
5.198	71	521.46	ok
5.195	153	527.08	ok
5.194	80	530.36	ok
5.213	91	530.55	ok
5.205	151	538.92	ok
5.213	61	536.73	ok
5.205	103	544.8	ok
5.221	94	532.33	ok
5.179	124	577.2	ok
5.227	131	530.1	ok
5.199	86	564.74	ok
5.228	73	536.04	ok
5.228	112	546.41	ok
5.221	77	555.07	ok
5.247	158	535.68	ok
5.243	136	543.21	ok
5.188	58	600.79	ok
5.237	150	552.28	ok
5.243	148	550.01	ok
5.241	101	552.7	ok
5.258	144	537.52	ok
5.253	100	547.82	ok
5.264	155	546.7	ok
5.258	88	559.03	ok
5.278	90	544.25	ok
5.268	78	554.27	ok
5.261	146	568.01	ok
5.262	125	567.8	ok
5.269	142	562.05	ok
5.268	139	567.74	ok
5.273	152	580.49	ok
5.271	126	589.36	ok
5.278	149	583.97	ok
5.279	102	589.0	ok
5.284	89	591.06	ok
5.283	75	592.54	ok
5.288	138	600.34	ok
5.286	145	603.48	ok
5.287	154	607.19	ok
5.296	128	600.64	ok
5.252	104	659.06	ok
5.286	105	625.61	ok
5.201	59	711.84	ok
5.302	120	620.28	ok
5.302	93	620.21	ok
5.309	156	613.69	ok
5.312	110	614.63	ok
5.283	106	644.12	ok
5.304	147	630.72	ok
5.319	72	621.29	ok
5.271	109	669.8	ok
5.312	143	628.74	ok
5.315	111	630.44	ok
5.332	159	616.3	ok
5.326	157	625.32	ok
5.282	79	669.69	ok
5.336	92	617.61	ok
5.293	132	660.69	ok
5.347	97	608.97	ok
5.328	99	631.91	ok
5.375	76	587.57	ok
5.287	122	675.62	ok
5.358	74	607.96	ok
5.375	98	590.89	ok
5.365	81	603.18	ok
5.376	117	594.79	ok
5.367	123	604.41	ok
5.367	121	605.85	ok
5.365	87	608.84	ok
5.378	130	596.66	ok
5.378	107	602.79	ok
5.381	63	599.55	ok
5.385	113	599.44	ok
5.386	114	598.78	ok
5.395	129	597.52	ok
5.388	137	604.62	ok
5.392	133	602.67	ok
5.388	140	611.08	ok
5.395	67	603.94	ok
5.389	141	611.25	ok
5.399	64	601.36	ok
5.403	82	603.3	ok
5.417	0	591.52	ok
5.416	66	592.31	ok
5.402	134	607.23	ok
5.406	127	609.08	ok
5.421	116	598.65	ok
5.42	62	602.01	ok
5.384	118	650.08	ok
5.42	65	614.5	ok
5.428	96	616.96	ok
5.435	69	610.4	ok
5.439	2	611.34	ok
5.422	135	632.02	ok
5.448	6	611.28	ok
5.456	15	606.04	ok
5.455	10	609.81	ok
5.458	7	606.94	ok
5.448	4	621.79	ok
5.476	1	595.76	ok
5.435	115	644.34	ok
5.477	68	603.42	ok
5.487	16	593.4	ok
5.486	17	602.95	ok
5.487	23	601.41	ok
5.476	20	613.39	ok
5.488	18	611.02	ok
5.492	24	611.78	ok
5.457	95	655.53	ok
5.494	3	618.31	ok
5.495	14	626.33	ok
5.502	21	619.91	ok
5.505	22	617.16	ok
5.496	8	626.18	ok
5.504	27	621.64	ok
5.529	5	604.57	ok
5.502	11	632.56	ok
5.515	30	619.78	ok
5.532	31	604.05	ok
5.626	13	515.92	ok
5.625	28	529.28	ok
5.626	38	528.15	ok
5.465	12	690.04	ok
5.47	70	685.53	ok
5.628	45	528.15	ok
5.626	41	535.91	ok
5.627	33	536.2	ok
5.635	44	528.93	ok
5.627	34	536.72	ok
5.635	35	530.93	ok
5.64	36	526.29	ok
5.653	19	517.07	ok
5.628	39	542.22	ok
5.669	29	508.64	ok
5.656	43	522.73	ok
5.641	40	537.89	ok
5.64	119	538.69	ok
5.655	51	524.17	ok
5.671	50	509.72	ok
5.676	46	507.41	ok
5.681	48	506.59	ok
5.68	49	508.05	ok
5.678	42	510.59	ok
5.506	9	682.69	ok
5.678	32	511.08	ok
5.687	108	509.01	ok
5.687	37	509.77	ok
5.683	55	514.13	ok
5.701	85	505.5	ok
5.693	47	513.71	ok
5.705	54	502.54	ok
5.63	25	578.6	ok
5.698	56	512.3	ok
5.695	26	515.75	ok
5.701	53	510.49	ok
5.707	60	512.52	ok
5.71	84	509.56	ok
5.722	153	500.45	ok
5.725	80	498.16	ok
5.709	83	514.56	ok
5.712	57	520.77	ok
5.744	151	489.05	ok
5.72	71	514.04	ok
5.744	91	490.42	ok
5.749	61	488.5	ok
5.753	94	485.23	ok
5.69	52	549.11	ok
5.764	86	481.91	ok
5.776	77	469.96	ok
5.757	124	490.47	ok
5.764	73	482.93	ok
5.75	103	498.24	ok
5.757	131	490.91	ok
5.786	136	462.4	ok
5.774	112	482.27	ok
5.79	150	468.75	ok
5.794	148	465.36	ok
5.794	101	465.8	ok
5.817	88	443.72	ok
5.796	144	470.36	ok
5.823	78	443.72	ok
5.801	100	468.3	ok
5.822	90	446.83	ok
5.789	58	480.94	ok
5.829	146	443.42	ok
5.836	139	446.89	ok
5.854	152	429.22	ok
5.83	125	453.72	ok
5.783	158	503.1	ok
5.862	149	430.54	ok
5.861	126	432.25	ok
5.868	102	425.85	ok
5.875	89	419.08	ok
5.831	142	464.93	ok
5.894	154	403.55	ok
5.81	155	487.22	ok
5.875	75	424.86	ok
5.889	138	415.11	ok
5.889	145	417.35	ok
5.896	128	410.64	ok
5.913	59	395.96	ok
5.911	104	397.59	ok
5.912	105	402.18	ok
5.922	120	397.07	ok
5.922	93	405.22	ok
5.923	156	409.49	ok
5.927	110	405.93	ok
5.927	106	412.12	ok
5.94	72	408.94	ok
5.941	143	408.24	ok
5.952	79	398.6	ok
5.946	111	405.26	ok
5.941	109	411.44	ok
5.953	92	399.12	ok
5.951	157	405.99	ok
5.956	97	401.42	ok
5.954	132	406.37	ok
5.963	122	398.07	ok
5.96	99	401.63	ok
5.966	74	404.56	ok
5.966	98	413.8	ok
5.935	147	445.55	ok
5.963	76	418.51	ok
5.971	123	412.84	ok
5.969	81	423.24	ok
5.973	121	421.0	ok
5.971	117	423.65	ok
5.981	107	413.85	ok
5.949	159	446.62	ok
5.985	114	415.23	ok
5.993	129	407.79	ok
5.975	130	425.68	ok
5.981	63	420.01	ok
5.984	113	417.36	ok
5.995	133	407.93	ok
5.999	67	405.7	ok
5.993	137	414.27	ok
6.0	141	416.95	ok
5.999	140	419.05	ok
6.0	64	422.42	ok
6.006	82	421.5	ok
5.974	87	459.86	ok
6.019	116	417.21	ok
6.009	66	428.02	ok
6.009	134	427.86	ok
6.034	118	404.76	ok
6.035	65	411.24	ok
6.016	127	431.16	ok
6.051	2	397.0	ok
6.054	135	394.3	ok
6.045	69	402.95	ok
6.059	6	392.47	ok
6.045	96	410.42	ok
6.008	0	454.9	ok
6.022	62	462.63	ok
6.062	15	423.14	ok
6.065	10	420.56	ok
6.07	4	415.91	ok
6.065	7	421.32	ok
6.072	1	416.03	ok
6.08	115	411.27	ok
6.089	23	404.18	ok
6.089	17	406.5	ok
6.081	16	416.16	ok
6.08	68	419.69	ok
6.099	18	401.25	ok
6.104	24	397.21	ok
6.113	3	390.0	ok
6.089	20	414.85	ok
6.112	95	397.86	ok
6.122	21	393.29	ok
6.122	22	393.44	ok
6.121	14	402.69	ok
6.123	8	404.04	ok
6.126	27	410.2	ok
6.135	11	407.23	ok
6.135	30	406.93	ok
6.155	38	388.16	ok
6.134	5	410.5	ok
6.136	31	409.24	ok
6.154	28	395.15	ok
6.142	13	412.15	ok
6.156	70	399.48	ok
6.156	45	403.64	ok
6.164	44	396.47	ok
6.155	12	405.62	ok
6.163	33	398.0	ok
6.162	41	399.61	ok
6.164	34	401.05	ok
6.166	36	401.67	ok
6.166	35	404.38	ok
6.17	19	408.54	ok
6.171	39	409.99	ok
6.179	119	402.11	ok
6.178	29	403.85	ok
6.179	40	409.35	ok
6.179	51	410.83	ok
6.178	43	420.93	ok
6.188	48	419.29	ok
6.184	46	425.6	ok
6.181	50	432.0	ok
6.189	42	425.35	ok
6.19	32	429.96	ok
6.188	49	431.63	ok
6.189	9	431.69	ok
6.197	55	429.18	ok
6.207	85	425.97	ok
6.197	37	436.78	ok
6.207	47	426.74	ok
6.208	54	431.39	ok
6.22	60	422.23	ok
6.209	25	444.5	ok
6.211	53	444.35	ok
6.211	56	445.68	ok
6.223	153	439.55	ok
6.22	84	446.22	ok
6.223	80	449.8	ok
6.223	83	449.79	ok
6.234	151	440.18	ok
6.233	57	441.06	ok
6.234	71	442.09	ok
6.238	94	438.21	ok
6.211	26	467.86	ok
6.246	77	432.67	ok
6.238	61	447.15	ok
6.247	124	440.18	ok
6.239	52	452.21	ok
6.246	86	445.57	ok
6.247	73	452.76	ok
6.234	91	469.77	ok
6.256	112	448.08	ok
6.249	136	459.07	ok
6.259	150	452.55	ok
6.248	103	463.47	ok
6.261	88	451.52	ok
6.249	131	477.27	ok
6.266	144	461.13	ok
6.269	90	458.33	ok
6.259	148	468.96	ok
6.266	78	466.8	ok
6.26	101	477.46	ok
6.283	152	455.87	ok
6.283	139	456.54	ok
6.27	58	472.34	ok
6.269	100	473.52	ok
6.284	125	460.29	ok
6.286	158	459.75	ok
6.273	146	473.7	ok
6.292	149	458.51	ok
6.196	108	555.12	ok
6.296	142	455.75	ok
6.293	126	461.75	ok
6.294	102	464.39	ok
6.298	155	461.09	ok
6.297	154	461.88	ok
6.294	89	468.99	ok
6.3	75	463.34	ok
6.304	138	460.43	ok
6.307	145	460.36	ok
6.307	128	460.51	ok
6.319	120	453.36	ok
6.314	105	459.95	ok
6.309	59	465.86	ok
6.328	93	449.23	ok
6.309	104	472.84	ok
6.332	156	450.02	ok
6.333	110	449.81	ok
6.339	106	443.72	ok
6.349	72	437.06	ok
6.35	143	441.4	ok
6.351	79	445.59	ok
6.352	109	447.85	ok
6.351	111	458.23	ok
6.357	157	454.67	ok
6.353	92	459.86	ok
6.358	97	465.01	ok
6.362	99	463.5	ok
6.361	122	466.58	ok
6.371	74	458.82	ok
6.381	76	452.16	ok
6.36	132	473.52	ok
6.384	123	459.77	ok
6.38	98	464.05	ok
6.381	147	465.22	ok
6.394	121	455.24	ok
6.392	81	461.12	ok
6.395	107	458.66	ok
6.395	117	465.86	ok
6.4	114	462.94	ok
6.401	130	462.4	ok
6.402	113	461.83	ok
6.395	159	468.87	ok
6.4	129	474.2	ok
6.403	133	472.27	ok
6.407	137	476.05	ok
6.401	63	482.31	ok
6.405	67	479.37	ok
6.417	141	475.36	ok
6.428	82	469.17	ok
6.418	140	479.0	ok
6.423	64	474.77	ok
6.437	134	460.56	ok
6.437	66	462.1	ok
6.437	116	464.64	ok
6.434	87	469.8	ok
6.447	127	458.23	ok
6.439	118	472.91	ok
6.448	2	466.32	ok
6.448	135	466.91	ok
6.449	69	466.74	ok
6.446	65	470.93	ok
6.452	6	466.37	ok
6.464	0	462.09	ok
6.456	96	474.25	ok
6.485	15	444.89	ok
6.485	62	448.23	ok
6.486	4	458.69	ok
6.486	10	459.49	ok
6.491	115	454.74	ok
6.487	7	459.26	ok
6.493	23	455.49	ok
6.488	1	460.97	ok
6.495	17	454.25	ok
6.501	18	457.19	ok
6.501	24	467.14	ok
6.497	16	478.94	ok
6.503	3	485.32	ok
6.51	95	478.23	ok
6.515	21	473.73	ok
6.5	68	489.84	ok
6.516	22	479.64	ok
6.524	14	570.92	ok
6.543	38	552.0	ok
6.527	8	569.32	ok
6.545	31	551.19	ok
6.545	5	551.9	ok
6.55	28	547.43	ok
6.537	27	560.84	ok
6.542	11	555.71	ok
6.542	30	555.68	ok
6.504	20	594.38	ok
6.555	70	544.11	ok
6.561	33	548.94	ok
6.562	41	549.05	ok
6.565	34	545.63	ok
6.561	12	550.35	ok
6.56	45	551.98	ok
6.568	36	553.81	ok
6.56	44	561.99	ok
6.555	13	568.34	ok
6.571	35	555.92	ok
6.579	19	548.34	ok
6.581	119	546.13	ok
6.581	39	552.17	ok
6.582	29	551.5	ok
6.607	48	528.49	ok
6.588	40	548.31	ok
6.59	51	551.04	ok
6.599	43	542.41	ok
6.609	46	555.48	ok
6.62	49	545.27	ok
6.613	50	552.82	ok
6.62	32	546.59	ok
6.621	9	551.07	ok
6.614	42	562.24	ok
6.634	47	544.14	ok
6.626	55	562.32	ok
6.633	37	555.59	ok
6.654	25	542.39	ok
6.64	54	556.84	ok
6.674	151	532.54	ok
6.642	60	565.07	ok
6.633	85	576.56	ok
6.656	53	556.61	ok
6.662	153	553.05	ok
6.657	56	560.78	ok
6.667	84	554.75	ok
6.674	57	551.52	ok
6.673	83	552.66	ok
6.673	80	553.54	ok
6.676	71	555.84	ok
6.679	77	557.15	ok
6.677	94	560.26	ok
6.685	61	561.83	ok
6.691	52	556.6	ok
6.691	86	556.78	ok
