t_rel	session_idx	ms	outcome
3.121	146	598.61	ok
3.111	130	608.21	ok
3.127	80	593.39	ok
3.124	110	596.7	ok
3.109	74	612.84	ok
3.178	108	544.05	ok
3.12	126	602.54	ok
3.181	90	542.54	ok
3.163	109	560.4	ok
3.105	82	619.02	ok
3.137	125	587.89	ok
3.116	149	610.7	ok
3.183	68	566.94	ok
3.185	137	573.4	ok
3.193	98	568.23	ok
3.183	143	580.65	ok
3.198	123	568.58	ok
3.194	133	574.45	ok
3.199	95	572.5	ok
3.19	145	581.59	ok
3.208	102	565.37	ok
3.216	141	582.42	ok
3.199	86	599.7	ok
3.208	100	595.17	ok
3.218	76	589.34	ok
3.227	89	587.92	ok
3.221	121	593.5	ok
3.217	138	598.49	ok
3.222	97	593.79	ok
3.234	92	584.25	ok
3.258	64	572.52	ok
3.236	93	597.94	ok
3.236	88	600.93	ok
3.236	94	601.02	ok
3.23	120	607.36	ok
3.244	101	598.21	ok
3.273	1	570.92	ok
3.261	104	585.73	ok
3.264	96	583.17	ok
3.273	87	575.04	ok
3.283	103	565.69	ok
3.28	105	570.27	ok
3.277	0	581.19	ok
3.283	3	580.97	ok
3.29	91	579.57	ok
3.292	4	578.67	ok
3.287	140	583.68	ok
3.297	107	582.81	ok
3.294	99	587.63	ok
3.311	6	572.8	ok
3.3	106	583.94	ok
3.306	8	584.21	ok
3.31	7	580.22	ok
3.322	9	582.28	ok
3.301	2	604.5	ok
3.32	13	590.84	ok
3.336	16	577.7	ok
3.33	5	584.92	ok
3.336	17	586.52	ok
3.342	10	580.37	ok
3.337	12	587.32	ok
3.343	15	585.45	ok
3.341	20	588.92	ok
3.349	21	585.99	ok
3.343	19	594.09	ok
3.355	22	592.14	ok
3.352	31	595.87	ok
3.348	14	600.0	ok
3.351	28	602.56	ok
3.326	11	631.59	ok
3.355	23	608.17	ok
3.358	24	607.65	ok
3.358	25	607.6	ok
3.369	26	601.54	ok
3.366	29	608.58	ok
3.414	37	561.03	ok
3.369	27	606.24	ok
3.421	34	557.12	ok
3.411	33	570.0	ok
3.423	36	558.86	ok
3.419	18	567.09	ok
3.424	35	562.45	ok
3.424	40	570.48	ok
3.437	41	560.6	ok
3.463	45	535.64	ok
3.429	48	570.13	ok
3.447	30	554.11	ok
3.451	44	554.36	ok
3.424	43	592.03	ok
3.456	32	559.71	ok
3.459	47	558.53	ok
3.46	39	560.38	ok
3.459	49	636.1	ok
3.424	38	672.37	ok
3.461	42	639.04	ok
3.467	56	632.89	ok
3.468	54	632.64	ok
3.472	52	629.85	ok
3.471	53	630.58	ok
3.474	51	628.09	ok
3.493	50	616.43	ok
3.502	58	611.38	ok
3.503	131	611.38	ok
3.504	57	616.57	ok
3.495	60	625.24	ok
3.517	46	613.39	ok
3.504	67	630.67	ok
3.505	59	630.43	ok
3.518	128	617.81	ok
3.521	132	623.76	ok
3.52	134	626.39	ok
3.535	69	611.83	ok
3.536	55	611.72	ok
3.522	124	626.37	ok
3.537	136	613.1	ok
3.521	157	629.57	ok
3.547	152	613.56	ok
3.55	61	612.01	ok
3.547	142	615.76	ok
3.554	113	610.58	ok
3.538	135	626.77	ok
3.557	112	608.5	ok
3.54	150	625.93	ok
3.566	71	611.9	ok
3.567	154	618.87	ok
3.563	155	623.01	ok
3.549	85	638.13	ok
3.566	129	622.05	ok
3.577	65	616.21	ok
3.578	159	615.82	ok
3.58	151	616.15	ok
3.598	70	601.34	ok
3.599	114	600.21	ok
3.699	122	504.23	ok
3.585	63	618.74	ok
3.59	75	619.24	ok
3.699	144	510.78	ok
3.701	116	516.09	ok
3.701	81	516.2	ok
3.7	111	517.97	ok
3.582	62	636.71	ok
3.701	147	520.91	ok
3.719	139	504.25	ok
3.713	66	516.6	ok
3.715	84	517.36	ok
3.706	72	529.28	ok
3.702	73	533.92	ok
3.709	158	527.4	ok
3.713	115	530.24	ok
3.718	78	533.64	ok
3.715	156	537.98	ok
3.717	79	539.31	ok
3.718	117	545.8	ok
3.718	153	545.61	ok
3.721	110	543.0	ok
3.716	77	554.66	ok
3.719	118	554.31	ok
3.722	74	562.68	ok
3.717	83	568.05	ok
3.72	80	565.2	ok
3.723	126	578.15	ok
3.723	90	579.87	ok
3.725	82	581.13	ok
3.715	119	600.86	ok
3.714	148	611.26	ok
3.719	146	607.47	ok
3.724	109	603.44	ok
3.716	127	611.32	ok
3.722	108	606.12	ok
3.72	130	608.83	ok
3.726	149	603.0	ok
3.725	125	604.4	ok
3.75	68	585.74	ok
3.758	137	579.94	ok
3.762	98	576.96	ok
3.772	95	569.91	ok
3.764	143	578.1	ok
3.767	123	575.18	ok
3.768	133	576.62	ok
3.799	86	556.04	ok
3.807	76	557.03	ok
3.772	145	595.23	ok
3.773	102	594.52	ok
3.799	141	571.42	ok
3.804	100	571.85	ok
3.815	89	561.25	ok
3.815	121	561.35	ok
3.816	97	567.93	ok
3.818	92	566.63	ok
3.816	138	569.84	ok
3.838	120	552.65	ok
3.837	94	553.51	ok
3.834	93	558.78	ok
3.837	88	556.82	ok
3.844	1	552.68	ok
3.846	104	555.12	ok
3.843	101	559.28	ok
3.847	96	555.32	ok
3.848	87	563.7	ok
3.85	105	565.97	ok
3.849	103	571.36	ok
3.831	64	593.82	ok
3.858	0	567.41	ok
3.88	107	547.05	ok
3.871	140	558.37	ok
3.869	91	563.46	ok
3.864	3	568.97	ok
3.871	4	564.32	ok
3.882	99	554.5	ok
3.891	7	557.15	ok
3.89	8	568.25	ok
3.884	106	574.56	ok
3.905	9	559.91	ok
3.911	13	558.32	ok
3.905	2	564.64	ok
3.915	5	563.66	ok
3.914	16	566.68	ok
3.923	10	558.6	ok
3.922	17	559.46	ok
3.929	15	556.64	ok
3.924	12	561.61	ok
3.884	6	603.76	ok
3.935	21	553.36	ok
3.947	22	546.14	ok
3.931	20	566.15	ok
3.948	14	562.81	ok
3.957	11	555.63	ok
3.948	31	566.05	ok
3.937	19	576.98	ok
3.954	28	571.66	ok
3.964	23	564.18	ok
3.965	24	566.08	ok
3.971	26	563.92	ok
3.966	25	571.31	ok
3.982	33	563.65	ok
3.975	37	571.07	ok
3.975	27	575.88	ok
3.979	34	572.97	ok
3.986	35	573.68	ok
3.982	36	578.1	ok
3.995	40	568.09	ok
3.986	18	579.05	ok
4.002	30	571.4	ok
3.999	48	577.34	ok
3.999	45	578.07	ok
3.998	41	578.95	ok
4.006	44	575.16	ok
4.02	39	565.2	ok
4.016	32	572.8	ok
4.016	43	573.32	ok
4.097	38	503.11	ok
4.018	47	582.42	ok
4.1	42	504.63	ok
4.101	54	503.92	ok
3.975	29	630.58	ok
4.102	52	503.98	ok
4.1	56	507.21	ok
4.109	50	498.87	ok
4.102	51	509.35	ok
4.102	53	517.03	ok
4.095	49	524.52	ok
4.114	58	505.91	ok
4.121	60	500.41	ok
4.136	128	491.66	ok
4.12	57	507.49	ok
4.115	131	513.59	ok
4.145	132	491.44	ok
4.131	46	505.95	ok
4.135	59	505.39	ok
4.135	67	511.05	ok
4.148	124	499.56	ok
4.147	69	500.71	ok
4.146	134	502.13	ok
4.148	55	506.7	ok
4.151	136	504.34	ok
4.162	61	502.33	ok
4.151	157	513.4	ok
4.163	142	502.24	ok
4.161	152	508.16	ok
4.164	113	506.09	ok
4.165	112	509.8	ok
4.166	150	516.86	ok
4.178	71	508.65	ok
4.187	85	499.58	ok
4.186	154	501.72	ok
4.186	155	501.78	ok
4.188	129	504.86	ok
4.194	159	506.43	ok
4.194	65	507.51	ok
4.196	151	508.89	ok
4.199	70	513.06	ok
4.2	114	512.92	ok
4.217	116	500.98	ok
4.204	63	514.63	ok
4.21	144	510.56	ok
4.209	75	513.39	ok
4.165	135	570.91	ok
4.218	111	518.09	ok
4.218	81	521.31	ok
4.219	62	525.66	ok
4.222	147	524.74	ok
4.223	139	530.72	ok
4.236	73	523.84	ok
4.233	84	528.61	ok
4.229	66	534.86	ok
4.237	158	528.83	ok
4.253	156	513.31	ok
4.244	115	524.49	ok
4.236	72	535.68	ok
4.252	78	521.91	ok
4.263	117	513.04	ok
4.257	79	521.92	ok
4.204	122	575.15	ok
4.264	110	523.91	ok
4.264	153	528.63	ok
4.273	118	528.75	ok
4.285	83	523.45	ok
4.271	77	539.63	ok
4.301	126	513.46	ok
4.316	119	504.53	ok
4.286	80	535.08	ok
4.303	90	521.37	ok
4.284	74	542.3	ok
4.306	82	525.75	ok
4.328	108	503.67	ok
4.326	148	508.61	ok
4.327	146	514.88	ok
4.328	127	514.5	ok
4.328	109	523.73	ok
4.33	149	525.51	ok
4.329	130	531.63	ok
4.339	98	526.37	ok
4.338	137	527.2	ok
4.336	68	532.41	ok
4.33	125	540.89	ok
4.342	143	535.4	ok
4.342	123	538.18	ok
4.342	95	542.56	ok
4.364	76	530.62	ok
4.367	145	531.84	ok
4.371	141	536.22	ok
4.376	100	533.23	ok
4.368	102	545.82	ok
4.385	92	532.07	ok
4.376	121	547.74	ok
4.376	89	548.52	ok
4.386	138	541.87	ok
4.391	94	546.59	ok
4.384	97	553.41	ok
4.39	120	550.09	ok
4.345	133	601.73	ok
4.394	88	559.67	ok
4.397	1	556.71	ok
4.402	104	556.56	ok
4.402	96	559.44	ok
4.42	103	549.01	ok
4.356	86	614.18	ok
4.412	87	558.85	ok
4.417	105	561.87	ok
4.427	107	555.04	ok
4.425	64	556.96	ok
4.426	0	559.26	ok
4.43	140	557.56	ok
4.435	4	557.28	ok
4.433	91	559.85	ok
4.459	106	534.22	ok
4.393	93	600.29	ok
4.459	8	540.13	ok
4.47	2	531.16	ok
4.437	99	565.37	ok
4.448	7	555.15	ok
4.434	3	573.0	ok
4.479	5	529.97	ok
4.47	13	544.33	ok
4.481	10	533.0	ok
4.481	16	539.28	ok
4.482	17	540.15	ok
4.486	12	542.1	ok
4.402	101	628.55	ok
4.494	22	545.24	ok
4.465	9	575.46	ok
4.485	15	561.36	ok
4.488	21	559.24	ok
4.488	6	567.96	ok
4.497	20	559.03	ok
4.514	31	547.09	ok
4.513	11	548.26	ok
4.514	19	550.67	ok
4.511	14	553.89	ok
4.528	23	537.41	ok
4.532	24	539.03	ok
4.535	26	540.41	ok
4.537	25	538.63	ok
4.545	33	538.25	ok
4.551	27	534.61	ok
4.552	34	534.83	ok
4.56	35	545.88	ok
4.565	18	545.66	ok
4.573	30	537.6	ok
4.563	40	547.8	ok
4.576	48	538.0	ok
4.577	45	539.54	ok
4.56	36	556.5	ok
4.589	32	532.27	ok
4.577	41	547.18	ok
4.59	43	535.09	ok
4.586	39	547.66	ok
4.581	44	556.48	ok
4.604	42	533.92	ok
4.526	28	612.79	ok
4.6	47	546.92	ok
4.6	38	547.83	ok
4.605	29	544.78	ok
4.606	52	544.91	ok
4.605	54	547.78	ok
4.608	50	547.29	ok
4.608	56	551.36	ok
4.546	37	616.06	ok
4.621	60	552.89	ok
4.628	57	546.48	ok
4.62	58	555.63	ok
4.612	51	564.28	ok
4.628	131	556.7	ok
4.641	59	546.39	ok
4.619	53	572.49	ok
4.646	67	546.18	ok
4.637	132	557.37	ok
4.648	69	549.19	ok
4.648	124	550.05	ok
4.664	61	536.17	ok
4.665	142	537.79	ok
4.655	55	549.27	ok
4.655	136	551.9	ok
4.649	134	561.62	ok
4.665	157	546.11	ok
4.669	152	546.16	ok
4.671	113	556.57	ok
4.62	49	614.48	ok
4.675	112	559.23	ok
4.687	154	554.24	ok
4.628	128	617.64	ok
4.687	85	558.5	ok
4.693	129	553.24	ok
4.687	71	560.87	ok
4.688	155	560.51	ok
4.683	150	568.13	ok
4.705	151	546.66	ok
4.701	65	553.83	ok
4.701	159	555.03	ok
4.713	114	546.7	ok
4.719	63	543.25	ok
4.72	144	544.4	ok
4.719	116	550.13	ok
4.637	46	632.29	ok
4.736	135	534.92	ok
4.736	111	534.94	ok
4.739	81	536.75	ok
4.744	62	533.73	ok
4.746	147	534.12	ok
4.754	139	528.0	ok
4.764	66	523.24	ok
4.766	158	522.29	ok
4.713	70	583.98	ok
4.76	73	536.9	ok
4.762	84	536.59	ok
4.771	72	527.29	ok
4.779	122	519.89	ok
4.777	117	529.47	ok
4.788	110	518.38	ok
4.774	78	534.52	ok
4.779	79	530.3	ok
4.766	156	546.61	ok
4.769	115	544.59	ok
4.723	75	602.14	ok
4.793	153	533.23	ok
4.809	83	519.32	ok
4.815	126	515.26	ok
4.802	118	529.14	ok
4.81	77	521.39	ok
4.821	80	512.08	ok
4.825	90	510.83	ok
4.834	148	502.72	ok
4.832	108	591.42	ok
4.832	82	592.67	ok
4.821	119	604.23	ok
4.827	74	601.86	ok
4.842	146	587.43	ok
4.861	130	571.28	ok
4.843	127	594.07	ok
4.855	149	582.4	ok
4.884	95	553.78	ok
4.868	68	574.17	ok
4.865	98	580.99	ok
4.878	143	574.94	ok
4.881	123	574.12	ok
4.871	125	589.84	ok
4.895	76	568.1	ok
4.899	145	564.02	ok
4.909	100	559.86	ok
4.914	102	555.95	ok
4.924	121	546.21	ok
4.907	141	566.8	ok
4.917	92	558.94	ok
4.938	94	541.17	ok
4.928	138	560.29	ok
4.938	97	557.86	ok
4.941	120	572.58	ok
4.947	133	574.53	ok
4.851	109	672.81	ok
4.954	1	573.22	ok
4.866	137	662.32	ok
4.953	88	574.98	ok
4.969	103	561.36	ok
4.958	104	578.75	ok
4.982	64	555.24	ok
4.979	105	560.9	ok
4.962	96	579.6	ok
4.97	87	580.03	ok
4.97	86	585.41	ok
4.985	0	570.76	ok
4.982	107	578.72	ok
4.994	93	574.13	ok
4.993	4	583.72	ok
4.987	140	592.31	ok
4.993	91	587.08	ok
4.999	8	587.58	ok
4.925	89	662.05	ok
4.993	106	596.89	ok
5.009	5	591.02	ok
5.015	10	585.76	ok
5.014	13	586.57	ok
5.007	3	594.24	ok
5.003	7	601.66	ok
5.002	99	605.98	ok
5.028	12	580.29	ok
5.022	17	586.67	ok
5.031	101	587.31	ok
5.047	15	571.27	ok
5.04	9	578.38	ok
5.056	20	572.21	ok
5.056	6	574.86	ok
5.039	22	597.94	ok
5.061	31	576.45	ok
5.048	21	591.39	ok
5.062	11	583.25	ok
5.001	2	644.45	ok
5.065	19	581.08	ok
5.076	26	575.93	ok
5.071	24	581.12	ok
5.087	34	568.78	ok
5.066	23	595.09	ok
5.02	16	640.64	ok
5.076	25	588.83	ok
5.084	33	581.46	ok
5.111	40	562.07	ok
5.086	27	587.53	ok
5.111	18	566.41	ok
5.106	35	573.01	ok
5.115	48	566.27	ok
5.111	30	570.48	ok
5.122	32	566.45	ok
5.124	41	566.03	ok
5.065	14	625.7	ok
5.117	45	577.03	ok
5.125	43	572.31	ok
5.133	39	566.84	ok
5.138	44	562.81	ok
5.147	47	555.31	ok
5.117	36	588.36	ok
5.139	28	566.8	ok
5.15	29	566.84	ok
5.139	42	579.08	ok
5.151	52	567.32	ok
5.148	38	571.61	ok
5.159	56	568.02	ok
5.156	50	572.11	ok
5.174	60	563.69	ok
5.175	57	567.67	ok
5.162	37	582.5	ok
5.153	54	592.59	ok
5.176	58	576.32	ok
5.185	131	570.72	ok
5.176	51	583.8	ok
5.187	59	573.05	ok
5.192	67	573.01	ok
5.198	69	568.23	ok
5.192	53	574.43	ok
5.198	124	570.12	ok
5.203	142	568.83	ok
5.204	55	573.58	ok
5.194	132	584.16	ok
5.201	61	580.33	ok
5.207	136	573.91	ok
5.21	134	575.47	ok
5.211	157	578.0	ok
5.227	113	564.5	ok
5.216	152	581.22	ok
5.234	49	565.8	ok
5.235	112	568.92	ok
5.245	128	561.39	ok
5.242	154	567.51	ok
5.248	71	562.91	ok
5.246	129	565.01	ok
5.246	85	568.04	ok
5.251	151	571.92	ok
5.248	155	579.17	ok
5.251	150	577.17	ok
5.256	159	574.75	ok
5.255	65	581.03	ok
5.26	114	577.18	ok
5.271	135	568.84	ok
5.269	116	573.14	ok
5.262	63	580.55	ok
5.271	111	573.18	ok
5.269	46	575.88	ok
5.265	144	580.54	ok
5.281	147	566.87	ok
5.282	139	565.88	ok
5.309	78	545.22	ok
5.297	73	557.45	ok
5.278	62	576.91	ok
5.288	66	567.91	ok
5.299	72	558.05	ok
5.288	158	569.27	ok
5.307	110	563.5	ok
5.298	84	572.07	ok
5.297	70	574.34	ok
5.299	122	587.28	ok
5.325	75	563.02	ok
5.326	153	570.73	ok
5.313	115	585.41	ok
5.313	156	586.44	ok
5.328	83	571.7	ok
5.276	81	623.94	ok
5.309	79	592.53	ok
5.306	117	613.01	ok
5.332	118	588.45	ok
5.337	148	583.27	ok
5.425	119	496.41	ok
5.425	82	497.28	ok
5.332	77	590.63	ok
5.33	126	593.48	ok
5.336	90	588.31	ok
5.429	74	495.75	ok
5.432	130	493.22	ok
5.43	146	496.11	ok
5.446	98	481.21	ok
5.437	127	491.2	ok
5.438	149	490.82	ok
5.455	123	482.67	ok
5.463	76	477.87	ok
5.438	95	503.48	ok
5.424	108	518.41	ok
5.443	68	499.96	ok
5.471	121	472.69	ok
5.461	125	482.89	ok
5.47	102	478.39	ok
5.333	80	615.94	ok
5.469	100	480.49	ok
5.464	145	485.91	ok
5.474	141	477.61	ok
5.479	94	472.78	ok
5.522	133	438.44	ok
5.513	120	447.15	ok
5.488	138	472.65	ok
5.476	92	485.28	ok
5.528	137	433.49	ok
5.527	1	436.22	ok
5.453	143	511.03	ok
5.496	97	472.45	ok
5.531	103	445.97	ok
5.524	109	452.83	ok
5.529	88	449.18	ok
5.54	105	439.3	ok
5.542	96	437.75	ok
5.537	64	444.21	ok
5.556	0	429.28	ok
5.537	104	450.4	ok
5.568	93	419.73	ok
5.576	4	419.04	ok
5.58	140	416.12	ok
5.587	89	413.61	ok
5.58	91	420.88	ok
5.587	8	415.66	ok
5.601	3	403.16	ok
5.59	106	414.21	ok
5.561	107	450.79	ok
5.6	10	414.97	ok
5.556	86	462.76	ok
5.601	13	417.93	ok
5.551	87	469.94	ok
5.6	5	420.9	ok
5.609	12	415.25	ok
5.608	99	418.04	ok
5.619	9	407.56	ok
5.609	17	422.28	ok
5.618	15	413.06	ok
5.631	6	403.68	ok
5.637	22	397.89	ok
5.639	21	399.75	ok
5.645	11	396.99	ok
5.628	20	414.08	ok
5.638	31	407.38	ok
5.652	26	396.14	ok
5.646	2	405.25	ok
5.605	7	446.34	ok
5.652	24	401.5	ok
5.646	19	412.08	ok
5.656	34	404.5	ok
5.665	33	397.21	ok
5.665	25	398.63	ok
5.677	18	394.68	ok
5.674	27	398.86	ok
5.661	16	413.0	ok
5.618	101	469.97	ok
5.682	30	407.7	ok
5.661	23	430.19	ok
5.688	32	409.11	ok
5.691	41	411.21	ok
5.681	48	421.29	ok
5.701	44	410.94	ok
5.679	35	435.08	ok
5.703	47	417.31	ok
5.691	14	431.48	ok
5.694	45	430.88	ok
5.706	28	423.53	ok
5.697	43	432.62	ok
5.718	42	416.76	ok
5.7	39	435.95	ok
5.705	36	431.26	ok
5.718	52	421.17	ok
5.717	29	423.36	ok
5.72	38	421.29	ok
5.673	40	470.07	ok
5.745	37	408.09	ok
5.727	56	426.13	ok
5.728	50	429.23	ok
5.738	60	419.31	ok
5.752	58	411.45	ok
5.76	51	405.71	ok
5.745	54	426.48	ok
5.742	57	430.13	ok
5.756	131	417.95	ok
5.766	69	422.8	ok
5.772	142	417.21	ok
5.766	67	427.47	ok
5.761	59	432.81	ok
5.778	132	417.45	ok
5.778	55	421.72	ok
5.768	124	431.73	ok
5.781	61	419.36	ok
5.766	53	437.88	ok
5.786	134	421.97	ok
5.792	113	419.91	ok
5.781	136	438.09	ok
5.804	112	423.19	ok
5.8	49	427.04	ok
5.811	71	423.18	ok
5.81	154	424.82	ok
5.828	155	406.94	ok
5.814	85	427.29	ok
5.824	151	429.25	ok
5.828	150	424.82	ok
5.84	135	423.83	ok
5.837	65	430.12	ok
5.837	114	439.03	ok
5.831	159	445.57	ok
5.843	63	436.32	ok
5.846	144	433.88	ok
5.842	116	442.78	ok
5.845	111	443.65	ok
5.845	46	443.37	ok
5.797	152	497.57	ok
5.789	157	508.41	ok
5.848	139	452.57	ok
5.807	128	495.8	ok
5.848	147	455.38	ok
5.855	73	451.14	ok
5.811	129	497.33	ok
5.855	62	457.07	ok
5.857	158	455.26	ok
5.856	66	460.81	ok
5.857	72	459.77	ok
5.888	75	430.99	ok
5.899	115	425.0	ok
5.887	122	437.83	ok
5.871	70	453.6	ok
5.854	78	471.74	ok
5.87	110	456.28	ok
5.871	84	462.3	ok
5.899	156	433.91	ok
5.897	153	438.8	ok
5.902	79	439.91	ok
5.9	83	446.88	ok
5.92	118	426.91	ok
5.919	117	427.99	ok
5.9	81	447.69	ok
5.921	148	430.89	ok
5.924	126	432.26	ok
5.922	82	434.45	ok
5.924	90	437.51	ok
5.926	130	438.86	ok
5.925	74	443.89	ok
5.926	146	443.04	ok
5.938	123	433.2	ok
5.929	149	448.97	ok
5.928	127	452.35	ok
5.928	98	455.34	ok
5.941	76	444.95	ok
5.942	108	447.59	ok
5.944	121	448.38	ok
5.944	125	453.55	ok
5.943	68	455.12	ok
5.942	95	456.39	ok
5.949	100	456.52	ok
5.949	80	457.44	ok
5.921	119	485.43	ok
5.961	138	447.78	ok
5.95	145	464.48	ok
5.923	77	500.84	ok
5.964	143	463.31	ok
5.962	137	467.23	ok
5.952	94	477.68	ok
5.961	92	474.64	ok
5.977	103	463.26	ok
5.949	102	491.94	ok
5.978	88	474.68	ok
5.969	97	484.37	ok
5.963	1	490.15	ok
5.982	64	481.6	ok
5.988	104	478.24	ok
5.961	120	505.51	ok
5.985	0	483.32	ok
5.979	105	494.64	ok
5.988	93	486.2	ok
5.951	141	523.39	ok
5.96	133	518.07	ok
6.004	3	478.84	ok
5.996	140	487.54	ok
6.001	89	484.91	ok
6.001	91	485.4	ok
5.979	96	508.23	ok
6.027	9	461.62	ok
5.996	4	496.5	ok
6.018	86	474.28	ok
6.015	10	477.47	ok
6.002	8	491.79	ok
6.005	106	489.88	ok
6.012	107	485.41	ok
6.024	12	473.57	ok
6.019	13	479.27	ok
6.021	87	480.81	ok
6.026	99	475.91	ok
6.021	5	483.81	ok
5.977	109	528.01	ok
6.042	11	472.27	ok
6.031	17	483.34	ok
6.032	15	483.6	ok
6.045	31	471.13	ok
6.035	22	481.85	ok
6.034	6	482.91	ok
6.052	7	470.4	ok
6.048	26	474.6	ok
6.06	34	469.0	ok
6.051	2	478.49	ok
6.054	24	480.79	ok
6.063	33	473.66	ok
6.064	25	474.93	ok
6.073	27	466.4	ok
6.059	19	483.85	ok
6.072	18	472.0	ok
6.088	101	460.4	ok
6.039	21	510.02	ok
6.043	20	507.23	ok
6.091	23	461.23	ok
6.074	16	478.49	ok
6.089	30	475.75	ok
6.112	44	456.45	ok
6.102	48	476.65	ok
6.12	47	466.32	ok
6.125	45	464.55	ok
6.129	28	465.82	ok
6.102	41	495.17	ok
6.137	36	460.92	ok
6.13	43	474.12	ok
6.123	14	484.83	ok
6.114	35	493.39	ok
6.135	42	473.47	ok
6.141	38	474.18	ok
6.139	52	476.27	ok
6.136	39	479.85	ok
6.157	50	462.2	ok
6.154	56	471.86	ok
6.141	29	485.32	ok
6.144	40	483.62	ok
6.153	37	474.48	ok
6.173	57	458.9	ok
6.158	60	477.28	ok
6.097	32	538.83	ok
6.164	58	473.04	ok
6.166	51	476.17	ok
6.172	54	474.82	ok
6.189	69	459.5	ok
6.189	142	461.64	ok
6.174	131	478.23	ok
6.193	67	465.9	ok
6.196	132	469.73	ok
6.2	55	466.46	ok
6.2	61	466.54	ok
6.2	124	467.28	ok
6.204	53	464.07	ok
6.227	49	444.82	ok
6.227	112	451.59	ok
6.22	136	460.99	ok
6.208	134	474.13	ok
6.234	154	448.12	ok
6.212	113	470.88	ok
6.193	59	495.99	ok
6.234	71	457.46	ok
6.241	85	451.83	ok
6.235	155	473.17	ok
6.253	151	458.86	ok
6.253	150	458.92	ok
6.264	135	449.31	ok
6.28	144	438.95	ok
6.285	116	434.05	ok
6.279	63	439.83	ok
6.277	159	443.38	ok
6.295	152	429.34	ok
6.289	46	435.78	ok
6.298	157	427.39	ok
6.301	139	428.37	ok
6.289	111	440.99	ok
6.312	62	418.98	ok
6.306	73	425.63	ok
6.303	147	430.53	ok
6.303	128	445.5	ok
6.309	129	446.58	ok
6.313	158	450.74	ok
6.317	66	447.56	ok
6.267	65	499.47	ok
6.325	122	442.11	ok
6.317	72	452.03	ok
6.325	70	447.6	ok
6.32	75	454.93	ok
6.276	114	498.69	ok
6.333	84	452.92	ok
6.333	156	452.98	ok
6.347	83	439.93	ok
6.326	78	461.07	ok
6.348	117	444.14	ok
6.336	153	458.42	ok
6.342	79	452.3	ok
6.352	148	444.44	ok
6.348	81	453.02	ok
6.356	126	447.03	ok
6.357	82	447.1	ok
6.364	130	439.56	ok
6.362	90	442.82	ok
6.347	118	457.9	ok
6.369	146	456.05	ok
6.378	149	448.95	ok
6.369	74	461.29	ok
6.327	110	505.13	ok
6.381	127	551.39	ok
6.386	76	546.44	ok
6.371	123	561.93	ok
6.39	108	543.9	ok
6.398	68	536.89	ok
6.398	95	537.98	ok
6.383	98	559.95	ok
6.392	121	557.11	ok
6.398	125	565.59	ok
6.407	80	567.37	ok
6.407	119	579.01	ok
6.409	138	577.41	ok
6.406	100	588.09	ok
6.414	145	582.49	ok
6.424	77	575.15	ok
6.427	143	576.28	ok
6.429	137	575.52	ok
6.44	103	574.82	ok
6.43	94	588.76	ok
6.436	92	582.57	ok
6.324	115	700.27	ok
6.453	88	576.78	ok
6.453	97	578.62	ok
6.454	1	578.55	ok
6.463	64	573.86	ok
6.441	102	602.03	ok
6.474	105	571.19	ok
6.466	120	582.11	ok
6.469	0	582.47	ok
6.466	104	585.63	ok
6.475	141	583.04	ok
6.474	93	586.01	ok
6.484	140	577.05	ok
6.478	133	586.95	ok
6.486	89	583.0	ok
6.487	91	582.46	ok
6.493	86	583.8	ok
6.492	4	584.86	ok
6.488	96	589.9	ok
6.483	3	594.75	ok
6.488	9	590.1	ok
6.494	8	595.84	ok
6.493	10	597.74	ok
6.495	106	597.31	ok
6.497	107	596.71	ok
6.498	13	596.02	ok
6.502	99	592.91	ok
6.498	12	613.52	ok
6.505	5	606.68	ok
6.515	15	596.94	ok
6.506	109	607.14	ok
6.502	87	611.68	ok
6.514	11	604.76	ok
6.515	17	604.57	ok
6.517	31	609.85	ok
6.517	22	612.19	ok
6.518	6	611.93	ok
6.522	7	610.23	ok
6.523	26	617.14	ok
6.535	24	605.68	ok
6.537	33	607.36	ok
6.539	27	605.2	ok
6.529	34	615.5	ok
6.539	25	610.32	ok
6.543	19	614.84	ok
6.544	18	620.13	ok
6.53	2	635.37	ok
6.553	23	619.37	ok
6.549	101	623.65	ok
6.55	20	627.56	ok
6.553	16	625.12	ok
6.565	30	613.16	ok
6.549	21	630.11	ok
6.597	41	582.4	ok
6.579	48	603.25	ok
6.568	44	617.85	ok
6.589	45	597.4	ok
6.587	47	603.4	ok
6.604	43	587.57	ok
6.598	36	596.71	ok
6.608	14	591.09	ok
6.608	42	590.83	ok
6.608	35	592.17	ok
6.616	52	584.64	ok
6.615	38	593.49	ok
6.616	39	593.04	ok
6.62	50	590.22	ok
6.632	57	579.03	ok
6.595	28	615.69	ok
6.626	56	591.34	ok
6.628	37	589.71	ok
6.627	40	596.2	ok
6.626	29	605.03	ok
6.635	60	598.02	ok
6.637	58	596.4	ok
6.649	69	588.91	ok
6.642	51	596.72	ok
6.653	131	589.42	ok
6.647	54	597.96	ok
6.636	32	609.3	ok
6.666	132	580.39	ok
6.659	67	590.02	ok
6.672	49	589.94	ok
6.666	55	602.88	ok
6.679	112	590.99	ok
6.669	53	604.63	ok
6.667	61	608.67	ok
6.681	136	595.55	ok
6.668	124	610.09	ok
6.682	134	601.17	ok
6.683	113	600.77	ok
